209,77,7.9423,-0.84675
209,78,7.9494,-1.2927
209,217,1.8601,0.74143
209,219,0.52307,1.8141
209,220,0.97737,1.3155
209,273,-5.5912,-5.4051
209,274,-7.2894,-4.2833
209,409,-0.45962,2.7352
217,3,-5.5581,-2.3453
217,4,5.4162,-0.30626
217,5,5.2799,-4.9329
217,7,1.9604,-0.31412
217,8,0.97276,-0.51767
217,9,-5.2537,-4.9794
217,10,1.5547,-1.921
217,11,1.0468,-1.5905
217,12,2.1967,-1.7833
217,13,1.9513,-1.1833
217,14,-6.1605,-3.5351
217,15,-6.6886,-2.8659
217,16,-5.6377,-3.6626
217,17,2.7076,-0.014801
217,19,-4.3805,1.4054
217,20,-4.1455,1.7825
217,22,-7.4801,4.0798
217,23,0.89787,-0.9878
217,24,-3.244,2.0385
217,25,1.5918,-2.3853
217,26,-3.5036,-2.5179
217,27,-5.0603,2.7752
217,28,-6.0008,2.3434
217,29,-5.2449,2.2183
217,30,-6.5349,2.5763
217,74,-4.5961,-4.9087
217,75,4.918,-1.9044
217,76,4.5578,-1.5578
217,77,7.7274,-0.8326
217,78,7.7204,-1.3064
217,217,1.8562,0.82764
217,219,0.10107,1.8792
217,220,1.0151,1.3095
217,273,-5.4133,-5.594
217,274,-7.3811,-4.3754
217,409,-0.41709,2.7492
225,3,-5.7852,-2.4846
225,4,5.4039,-0.30777
225,5,5.5813,-5.1196
225,7,2.2199,-0.35379
225,8,1.3155,-0.55741
225,9,-5.226,-5.1244
225,10,1.389,-1.8857
225,11,0.70972,-1.6206
225,12,1.9449,-1.7135
225,13,1.6802,-1.2079
225,14,-6.2761,-3.5262
225,15,-6.9277,-2.841
225,16,-5.759,-3.6583
225,17,3.1941,0.021384
225,19,-4.1486,1.3785
225,20,-3.8467,1.7268
225,22,-7.6531,4.0563
225,23,0.65461,-1.0345
225,24,-3.5668,2.1287
225,25,1.907,-2.3892
225,26,-3.069,-2.5221
225,27,-4.803,2.7399
225,28,-5.8351,2.4555
225,29,-4.8956,2.1243
225,30,-6.3212,2.7377
225,31,-7.5458,0.81117
225,74,-4.6072,-4.8784
225,75,4.7448,-1.8788
225,76,4.3379,-1.5672
225,77,7.5125,-0.81846
225,78,7.4914,-1.3201
225,217,1.8522,0.91385
225,219,-0.32417,2.0081
225,220,1.0528,1.3034
225,273,-5.2407,-5.7734
225,409,-0.37456,2.7632
233,3,-5.9413,-2.622
233,4,5.3916,-0.30928
233,5,5.882,-5.2924
233,7,2.4907,-0.40452
233,8,1.6431,-0.60447
233,9,-5.1983,-5.2694
233,10,1.2177,-1.8477
233,11,0.37261,-1.6507
233,12,1.6932,-1.6438
233,13,1.4105,-1.2225
233,14,-6.3916,-3.5172
233,15,-7.1654,-2.7917
233,16,-5.9049,-3.6496
233,17,3.6806,0.057569
233,19,-3.9168,1.3516
233,20,-3.494,1.6672
233,23,0.41134,-1.0813
233,24,-3.7805,2.2998
233,25,2.2266,-2.4091
233,26,-2.6326,-2.5157
233,27,-4.6401,2.7175
233,28,-5.6394,2.6164
233,29,-4.6286,2.0204
233,30,-6.1075,2.899
233,31,-7.3428,0.28967
233,73,-4.5159,-5.3215
233,74,-4.6184,-4.848
233,75,4.5715,-1.8532
233,76,4.1179,-1.5766
233,77,7.2976,-0.80431
233,78,7.2679,-1.3319
233,217,1.8472,0.9965
233,219,-0.75136,2.1751
233,220,1.0374,1.3353
233,273,-5.068,-5.9528
233,409,-0.33203,2.7772
241,3,-5.9791,-2.7561
241,4,5.3793,-0.31079
241,5,6.1815,-5.442
241,7,2.7684,-0.46187
241,8,1.9457,-0.66371
241,9,-5.1705,-5.4144
241,10,1.0297,-1.8014
241,11,0.035498,-1.6808
241,12,1.4836,-1.5707
241,13,1.1507,-1.1667
241,14,-6.5072,-3.5083
241,15,-7.4031,-2.7424
241,16,-6.0509,-3.6409
241,17,4.1633,0.096501
241,19,-3.6849,1.3247
241,20,-3.1335,1.607
241,23,0.22671,-1.1518
241,24,-3.9603,2.4249
241,25,2.5478,-2.4343
241,26,-2.1955,-2.5057
241,27,-4.4945,2.6275
241,28,-5.4437,2.7773
241,29,-4.411,1.9107
241,30,-5.8938,3.0603
241,31,-7.0671,-0.11696
241,73,-4.4012,-5.2482
241,74,-4.6296,-4.8177
241,75,4.4558,-1.8006
241,76,3.9247,-1.5783
241,77,7.0665,-0.82735
241,78,7.0539,-1.3404
241,217,1.8352,1.0542
241,219,-1.1786,2.3421
241,220,1.0221,1.3671
241,273,-4.8954,-6.1323
241,419,-3.6553,3.4991
241,420,-3.1664,2.684
249,3,-6.0168,-2.8902
249,4,5.367,-0.3123
249,5,6.4811,-5.5915
249,7,3.0461,-0.51923
249,8,2.2482,-0.72295
249,9,-5.0988,-5.5602
249,10,0.84164,-1.7551
249,11,-0.29688,-1.6995
249,12,1.2801,-1.4972
249,13,0.89086,-1.1109
249,14,-6.6443,-3.4311
249,15,-7.5539,-2.753
249,16,-6.1968,-3.6322
249,17,4.6395,0.14001
249,19,-3.4531,1.2979
249,20,-2.7731,1.5469
249,23,0.077256,-1.2366
249,24,-4.1199,2.5224
249,25,2.8689,-2.4596
249,26,-1.7585,-2.4956
249,27,-4.4004,2.3342
249,28,-5.248,2.9382
249,29,-4.1478,1.8201
249,30,-5.706,3.221
249,31,-6.7914,-0.52359
249,73,-4.2864,-5.1749
249,74,-4.7254,-4.7051
249,75,4.3746,-1.7318
249,76,3.7582,-1.5723
249,77,6.8332,-0.85571
249,78,6.8398,-1.349
249,217,1.8231,1.1118
249,219,-1.5543,2.637
249,220,1.0067,1.399
249,419,-3.6947,3.484
249,420,-3.2764,2.6467
257,3,-6.0546,-3.0243
257,4,5.3547,-0.3138
257,5,6.7806,-5.7411
257,7,3.3298,-0.56751
257,8,2.5484,-0.78556
257,9,-4.9831,-5.7067
257,10,0.6536,-1.7088
257,11,-0.62453,-1.7071
257,12,1.0766,-1.4236
257,13,0.63105,-1.0552
257,14,-6.7943,-3.3128
257,15,-7.7046,-2.7635
257,16,-6.3427,-3.6235
257,17,5.1158,0.18352
257,19,-3.088,1.1972
257,20,-2.4127,1.4867
257,23,-0.072198,-1.3213
257,24,-4.3294,2.5775
257,25,3.2254,-2.4549
257,26,-1.3299,-2.5186
257,27,-4.3062,2.0409
257,28,-5.0013,3.1414
257,29,-3.8694,1.736
257,30,-5.5269,3.3816
257,31,-6.5156,-0.93022
257,73,-4.1717,-5.1017
257,74,-4.8495,-4.5652
257,75,4.2935,-1.663
257,76,3.5917,-1.5664
257,77,6.5998,-0.88406
257,78,6.6257,-1.3575
257,217,1.8111,1.1695
257,219,-1.9128,2.9746
257,220,0.99135,1.4308
257,419,-3.7341,3.4689
257,420,-3.3864,2.6094
265,3,-6.0722,-3.1511
265,4,5.3424,-0.31531
265,5,7.0802,-5.8906
265,7,3.6313,-0.58852
265,8,2.8321,-0.87175
265,9,-4.8674,-5.8532
265,10,0.46555,-1.6625
265,11,-0.95218,-1.7146
265,12,0.87305,-1.3501
265,13,0.37125,-0.99936
265,14,-6.9443,-3.1946
265,16,-6.5303,-3.5838
265,17,5.5435,0.20229
265,19,-2.723,1.0966
265,20,-2.0775,1.3734
265,23,-0.23188,-1.4439
265,24,-4.5887,2.5899
265,25,3.5936,-2.4401
265,26,-0.90417,-2.5527
265,27,-4.0225,1.9926
265,28,-4.7473,3.3506
265,29,-3.5926,1.6586
265,30,-5.3432,3.5507
265,31,-6.2631,-1.2853
265,32,-7.3465,-0.68154
265,73,-4.1489,-4.9554
265,74,-4.9736,-4.4252
265,75,4.2123,-1.5942
265,76,3.4252,-1.5604
265,77,6.3664,-0.91242
265,78,6.4116,-1.3661
265,217,1.786,1.2082
265,219,-2.2161,3.2899
265,220,0.73412,1.5391
265,419,-3.7735,3.4538
265,420,-3.4964,2.5721
273,3,-6.0898,-3.2778
273,4,5.3301,-0.31682
273,5,7.3797,-6.0402
273,7,3.9329,-0.60954
273,8,3.1158,-0.95794
273,9,-4.7516,-5.9997
273,10,0.21478,-1.6102
273,11,-1.2798,-1.7221
273,12,0.66968,-1.2708
273,13,0.12614,-0.93706
273,14,-7.0943,-3.0764
273,16,-6.7596,-3.5131
273,17,5.8903,0.17983
273,19,-2.358,0.99591
273,20,-1.7458,1.2525
273,23,-0.4018,-1.6042
273,24,-4.9061,2.6593
273,25,3.9618,-2.4254
273,26,-0.47845,-2.5867
273,27,-3.7388,1.9444
273,28,-4.5176,3.5539
273,29,-3.3186,1.5927
273,30,-5.146,3.7456
273,31,-6.0138,-1.633
273,32,-7.0489,-1.0397
273,73,-4.1391,-4.7988
273,74,-5.0049,-4.308
273,75,4.1344,-1.5729
273,76,3.2796,-1.5321
273,77,6.1365,-0.97678
273,78,6.1975,-1.3746
273,217,1.7566,1.2407
273,219,-2.4274,3.5681
273,220,0.39625,1.6729
273,419,-3.8186,3.4334
273,420,-3.6497,2.5908
281,3,-6.1074,-3.4046
281,4,5.3178,-0.31833
281,7,4.2344,-0.63056
281,8,3.3995,-1.0441
281,9,-4.6359,-6.1462
281,10,-0.036001,-1.5578
281,11,-1.6075,-1.7296
281,12,0.46641,-1.188
281,13,-0.094479,-0.86391
281,14,-7.247,-2.9557
281,16,-6.9889,-3.4424
281,17,6.2371,0.15737
281,19,-1.9929,0.89526
281,20,-1.4142,1.1316
281,23,-0.57172,-1.7645
281,24,-5.3205,2.8236
281,25,4.2942,-2.3701
281,26,-0.053175,-2.5859
281,27,-3.4056,1.9116
281,28,-4.3283,3.7476
281,29,-3.0445,1.5268
281,30,-4.9487,3.9406
281,31,-5.7645,-1.9806
281,32,-6.7599,-1.3981
281,73,-4.1294,-4.6422
281,74,-5.023,-4.1941
281,75,4.0575,-1.5674
281,76,3.1549,-1.4813
281,77,5.9087,-1.0627
281,78,5.9575,-1.476
281,217,1.7272,1.2731
281,219,-2.6387,3.8463
281,220,0.066833,1.7986
281,419,-3.9032,3.3759
281,420,-3.8091,2.6174
289,3,-6.2088,-3.5155
289,4,5.2825,-0.31956
289,7,4.5301,-0.64953
289,8,3.6493,-1.0616
289,10,-0.28678,-1.5055
289,11,-1.9164,-1.7605
289,12,0.26314,-1.1053
289,13,-0.31509,-0.79076
289,14,-7.4188,-2.8174
289,16,-7.2181,-3.3717
289,17,6.5838,0.13491
289,19,-1.5774,0.78311
289,20,-1.0628,1.0301
289,23,-0.82013,-1.881
289,24,-5.7725,3.0102
289,25,4.6051,-2.2903
289,26,0.37182,-2.5641
289,27,-3.0229,1.8943
289,28,-4.1391,3.9413
289,29,-2.7627,1.466
289,30,-4.7358,4.0816
289,31,-5.5261,-2.3157
289,32,-6.4709,-1.7564
289,73,-4.1197,-4.4855
289,74,-5.0411,-4.0802
289,75,3.9807,-1.5619
289,76,3.0302,-1.4305
289,77,5.681,-1.1487
289,78,5.7174,-1.5774
289,217,1.6978,1.3056
289,219,-2.825,4.0781
289,220,-0.20346,1.8675
289,419,-3.9879,3.3185
289,420,-3.9686,2.644
297,3,-6.3382,-3.6211
297,4,5.0863,-0.31885
297,7,4.8239,-0.66782
297,8,3.8879,-1.0561
297,10,-0.53755,-1.4531
297,11,-2.1942,-1.8304
297,12,0.059875,-1.0225
297,13,-0.53571,-0.71761
297,14,-7.5905,-2.6792
297,17,6.9306,0.11244
297,19,-1.1546,0.66931
297,20,-0.67847,0.96066
297,23,-1.0685,-1.9975
297,24,-6.4879,3.3526
297,25,4.916,-2.2106
297,26,0.79682,-2.5423
297,27,-2.6403,1.877
297,28,-3.9765,3.9542
297,29,-2.4262,1.4412
297,30,-4.4969,4.1327
297,31,-5.2985,-2.6383
297,32,-6.1194,-2.0392
297,73,-4.1225,-4.3252
297,74,-5.0546,-4.06
297,75,3.9039,-1.5564
297,76,2.9055,-1.3797
297,77,5.4532,-1.2347
297,78,5.4773,-1.6788
297,79,6.5773,-5.9608
297,217,1.6684,1.338
297,219,-3.003,4.2944
297,220,-0.47375,1.9363
297,419,-4.0725,3.261
297,420,-4.128,2.6706
305,3,-6.4675,-3.7267
305,4,4.8902,-0.31813
305,7,5.1176,-0.68611
305,8,4.1264,-1.0506
305,10,-0.80765,-1.4166
305,11,-2.472,-1.9004
305,12,-0.17644,-0.96126
305,13,-0.75632,-0.64446
305,17,7.208,0.067624
305,19,-0.73183,0.55552
305,20,-0.29418,0.89126
305,23,-1.3169,-2.114
305,24,-7.2033,3.6951
305,25,5.2246,-2.133
305,26,1.2214,-2.5363
305,27,-2.255,1.8457
305,28,-3.8138,3.9672
305,29,-2.0897,1.4163
305,30,-4.2579,4.1838
305,31,-5.0709,-2.9608
305,32,-5.7591,-2.3112
305,73,-4.1327,-4.1628
305,74,-5.0652,-4.0959
305,75,3.827,-1.5509
305,76,2.7881,-1.3407
305,77,5.2482,-1.3109
305,78,5.2351,-1.7745
305,79,6.3457,-5.7837
305,217,1.639,1.3705
305,219,-3.1809,4.5108
305,220,-0.74403,2.0052
305,419,-4.1709,3.2004
305,420,-4.3147,2.5701
313,3,-6.5969,-3.8323
313,4,4.694,-0.31741
313,7,5.3839,-0.68939
313,8,4.3862,-1.0349
313,10,-1.0893,-1.3895
313,11,-2.7498,-1.9703
313,12,-0.46782,-0.93573
313,13,-1.018,-0.58854
313,17,7.4754,0.019611
313,19,-0.30907,0.44172
313,20,0.090119,0.82186
313,23,-1.6069,-2.1887
313,25,5.517,-2.0708
313,26,1.6452,-2.5567
313,27,-1.8672,1.8005
313,28,-3.4816,3.8629
313,29,-1.7486,1.3858
313,30,-4.0227,4.1818
313,31,-4.9419,-3.2472
313,32,-5.3988,-2.5832
313,73,-4.143,-4.0004
313,74,-5.0759,-4.1318
313,75,3.768,-1.5293
313,76,2.722,-1.3836
313,77,5.0507,-1.3838
313,78,4.9785,-1.8309
313,79,6.1141,-5.6065
313,217,1.6096,1.4029
313,219,-3.2218,4.5545
313,220,-1.0399,2.1904
313,419,-4.3108,3.1301
313,420,-4.5014,2.4696
321,3,-6.7149,-3.9353
321,4,4.506,-0.33745
321,7,5.6336,-0.68366
321,8,4.6814,-1.0021
321,10,-1.371,-1.3625
321,11,-2.9688,-1.9955
321,12,-0.75921,-0.91021
321,13,-1.3044,-0.54297
321,17,7.7429,-0.028401
321,19,0.11216,0.3393
321,20,0.4568,0.78317
321,23,-1.8968,-2.2633
321,25,5.8093,-2.0086
321,26,2.0691,-2.5771
321,27,-1.4795,1.7552
321,28,-3.1251,3.7418
321,29,-1.375,1.3162
321,30,-3.7939,4.0911
321,31,-4.827,-3.5284
321,32,-5.134,-2.8734
321,73,-4.1455,-3.8244
321,74,-5.0866,-4.1677
321,75,3.7387,-1.4811
321,76,2.6559,-1.4265
321,77,4.8533,-1.4568
321,78,4.7219,-1.8872
321,79,5.8826,-5.4293
321,217,1.5802,1.4354
321,219,-3.2626,4.5983
321,220,-1.3357,2.3756
321,419,-4.4507,3.0599
321,420,-4.688,2.369
329,3,-6.8292,-4.0375
329,4,4.3314,-0.39206
329,7,5.8833,-0.67794
329,8,4.9765,-0.96922
329,10,-1.656,-1.3293
329,11,-3.0901,-1.9461
329,12,-1.0506,-0.88469
329,13,-1.5908,-0.4974
329,17,8.1154,-0.076826
329,19,0.52262,0.31651
329,20,0.81291,0.7629
329,23,-2.1775,-2.3382
329,25,6.1017,-1.9464
329,26,2.4855,-2.6097
329,27,-1.0789,1.6972
329,28,-2.7686,3.6208
329,29,-1.0015,1.2465
329,30,-3.565,4.0005
329,31,-4.7122,-3.8097
329,32,-4.8829,-3.1663
329,73,-4.1403,-3.6349
329,74,-5.0972,-4.2037
329,75,3.7094,-1.4329
329,76,2.5898,-1.4694
329,77,4.6559,-1.5297
329,78,4.4652,-1.9435
329,79,5.651,-5.2521
329,217,1.5509,1.4678
329,219,-3.3034,4.642
329,220,-1.5744,2.5402
329,315,0.55531,-4.5107
329,419,-4.5905,2.9896
329,420,-4.9084,2.246
337,3,-6.9434,-4.1397
337,4,4.1568,-0.44667
337,7,6.1217,-0.668
337,8,5.2717,-0.93638
337,10,-1.9643,-1.2532
337,11,-3.2113,-1.8967
337,12,-1.349,-0.86056
337,13,-1.8772,-0.45182
337,17,8.5508,-0.1255
337,19,0.93307,0.29372
337,20,1.169,0.74262
337,23,-2.3942,-2.4149
337,25,6.4001,-1.8747
337,26,2.8501,-2.7279
337,27,-0.6402,1.6009
337,28,-2.4058,3.7311
337,29,-0.62741,1.1699
337,30,-3.3361,3.9099
337,31,-4.5923,-4.1033
337,32,-4.6392,-3.4571
337,73,-4.1372,-3.4505
337,74,-5.1079,-4.2396
337,75,3.68,-1.3847
337,76,2.5237,-1.5124
337,77,4.3737,-1.6025
337,78,4.1975,-2.0105
337,79,5.4194,-5.0749
337,80,8.1685,0.47486
337,81,8.5927,1.1016
337,82,-4.7383,-6.2687
337,217,1.5215,1.5003
337,219,-3.3443,4.6858
337,220,-1.6417,2.6429
337,315,0.67054,-4.4358
337,419,-4.8871,2.8634
337,420,-5.14,2.1156
345,3,-7.0577,-4.2418
345,4,3.9822,-0.50128
345,7,6.2804,-0.62861
345,8,5.4916,-0.94328
345,10,-2.2725,-1.1772
345,11,-3.3326,-1.8474
345,12,-1.6967,-0.84619
345,13,-2.1636,-0.40625
345,19,1.3435,0.27093
345,20,1.5251,0.72235
345,23,-2.6108,-2.4916
345,25,6.7161,-1.7748
345,26,3.2146,-2.8462
345,27,-0.20147,1.5046
345,28,-2.0429,3.8415
345,29,-0.2499,1.0445
345,30,-3.076,3.8679
345,31,-4.4673,-4.4094
345,32,-4.4476,-3.7329
345,73,-4.1491,-3.3011
345,74,-5.1186,-4.2755
345,75,3.6507,-1.3365
345,76,2.4382,-1.5503
345,77,4.0632,-1.6752
345,78,3.8968,-2.1091
345,79,5.1791,-4.9022
345,80,7.8652,0.40707
345,81,8.2669,1.068
345,82,-4.7225,-6.1491
345,217,1.4675,1.5402
345,219,-3.366,4.7048
345,220,-1.7089,2.7457
345,315,0.78577,-4.361
345,419,-5.2359,2.7185
345,420,-5.3717,1.9851
353,3,-7.1816,-4.3015
353,4,3.8194,-0.55418
353,7,6.4391,-0.58921
353,8,5.6665,-0.97403
353,10,-2.5808,-1.1012
353,11,-3.3582,-1.7861
353,12,-2.0444,-0.83182
353,13,-2.4441,-0.40537
353,19,1.754,0.24813
353,20,1.877,0.72737
353,23,-2.8256,-2.5674
353,25,7.0322,-1.6749
353,26,3.4649,-2.982
353,27,0.22999,1.4113
353,28,-1.6983,3.9751
353,29,0.1276,0.91909
353,30,-2.7846,3.8746
353,31,-4.3424,-4.7155
353,32,-4.2559,-4.0088
353,33,-7.3778,-3.1836
353,73,-4.161,-3.1518
353,74,-5.1334,-4.342
353,75,3.6214,-1.2883
353,76,2.3498,-1.5875
353,77,3.7528,-1.748
353,78,3.596,-2.2076
353,79,4.9359,-4.7309
353,80,7.562,0.33929
353,81,7.9411,1.0345
353,82,-4.7068,-6.0294
353,217,1.2417,1.6321
353,219,-3.3762,4.7089
353,220,-1.8234,2.8473
353,315,0.90966,-4.2411
353,419,-5.5847,2.5737
353,420,-5.5809,1.8281
361,3,-7.3113,-4.3358
361,4,3.7395,-0.59512
361,7,6.5979,-0.54982
361,8,5.8414,-1.0048
361,10,-2.8844,-1.0349
361,11,-3.3265,-1.7178
361,12,-2.3922,-0.81745
361,13,-2.7226,-0.41939
361,19,2.1407,0.26407
361,20,2.2246,0.75769
361,23,-3.0267,-2.6371
361,25,7.3483,-1.5749
361,26,3.6008,-3.1353
361,27,0.61052,1.3387
361,28,-1.4818,4.2721
361,29,0.5051,0.79367
361,30,-2.4933,3.8813
361,31,-4.2175,-5.0215
361,32,-4.0736,-4.2858
361,33,-7.0213,-3.1001
361,73,-4.2146,-2.9903
361,74,-5.1522,-4.439
361,75,3.5906,-1.2571
361,76,2.2614,-1.6247
361,77,3.4423,-1.8207
361,78,3.2952,-2.3062
361,79,4.6928,-4.5597
361,80,7.2587,0.2715
361,81,7.6153,1.001
361,82,-4.691,-5.9097
361,217,1.016,1.724
361,219,-3.3864,4.7131
361,220,-1.9662,2.9483
361,315,1.0387,-4.0943
361,419,-5.853,2.3992
361,420,-5.7766,1.6552
369,4,3.6596,-0.63606
369,7,6.7566,-0.51043
369,8,6.0163,-1.0355
369,10,-3.1557,-1.0373
369,11,-3.2948,-1.6494
369,12,-2.6482,-0.80883
369,13,-3.0011,-0.43341
369,19,2.524,0.28555
369,20,2.5723,0.78801
369,23,-3.2279,-2.7069
369,25,7.6553,-1.5027
369,26,3.7367,-3.2886
369,27,0.99105,1.266
369,28,-1.3066,4.5401
369,29,0.86708,0.71187
369,30,-2.2018,3.9299
369,31,-4.0926,-5.3276
369,32,-3.9569,-4.5707
369,33,-6.6648,-3.0166
369,73,-4.393,-2.7923
369,74,-5.1711,-4.5361
369,75,3.5572,-1.2543
369,76,2.173,-1.662
369,77,3.1109,-1.8983
369,78,2.973,-2.3847
369,79,4.5633,-4.3263
369,80,6.9541,0.17474
369,81,7.2959,0.95192
369,82,-4.6752,-5.7901
369,217,0.79019,1.8159
369,219,-3.3966,4.7172
369,220,-2.109,3.0493
369,315,1.1678,-3.9474
369,419,-6.0945,2.2149
369,420,-5.9723,1.4822
377,4,3.5796,-0.677
377,7,6.9191,-0.45981
377,8,6.1912,-1.0663
377,10,-3.4271,-1.0396
377,11,-3.2631,-1.581
377,12,-2.8492,-0.80366
377,13,-3.2796,-0.44742
377,19,2.9073,0.30702
377,20,2.9199,0.81833
377,23,-3.4339,-2.7712
377,25,7.961,-1.4345
377,26,3.8173,-3.5018
377,27,1.3716,1.1934
377,28,-1.2556,4.7211
377,29,1.2197,0.65623
377,30,-1.9103,4.0204
377,31,-3.9911,-5.5971
377,32,-3.8401,-4.8556
377,33,-6.2997,-2.9367
377,34,-7.3587,-2.8
377,73,-4.5715,-2.5944
377,74,-5.19,-4.6331
377,75,3.5238,-1.2515
377,76,2.0846,-1.6992
377,77,2.7765,-1.9766
377,78,2.6378,-2.451
377,79,4.45,-4.0841
377,80,6.6472,0.029681
377,81,6.9874,0.87706
377,82,-4.6595,-5.6704
377,217,0.47456,1.8935
377,219,-3.4068,4.7214
377,220,-2.1904,3.159
377,315,1.3492,-3.807
377,419,-6.3213,2.0258
377,420,-6.114,1.2983
385,4,3.5434,-0.69196
385,7,7.0828,-0.40544
385,8,6.3661,-1.097
385,10,-3.6984,-1.0419
385,11,-3.2314,-1.5127
385,12,-3.0502,-0.79849
385,13,-3.558,-0.46144
385,19,3.2906,0.3285
385,20,3.2637,0.85526
385,23,-3.6745,-2.7972
385,25,8.2667,-1.3663
385,26,3.89,-3.7236
385,27,1.7842,1.1507
385,28,-1.2047,4.9022
385,29,1.5724,0.60059
385,30,-1.6189,4.1108
385,31,-3.9132,-5.8299
385,32,-3.7234,-5.1406
385,33,-5.9088,-2.8676
385,34,-6.9628,-2.6481
385,73,-4.7614,-2.4112
385,74,-5.2073,-4.7198
385,75,3.4905,-1.2487
385,76,1.7648,-1.7472
385,77,2.4421,-2.0549
385,78,2.3027,-2.5174
385,79,4.3367,-3.8419
385,80,6.3403,-0.11538
385,81,6.6788,0.80221
385,82,-4.6437,-5.5507
385,217,0.069079,1.9568
385,219,-3.4169,4.7256
385,220,-2.2349,3.2738
385,315,1.5827,-3.6732
385,419,-6.4444,1.8025
385,420,-6.1655,1.096
393,4,3.5334,-0.69134
393,7,7.2466,-0.35108
393,8,6.6166,-1.1083
393,10,-3.9697,-1.0442
393,11,-3.3112,-1.4639
393,12,-3.2512,-0.79333
393,13,-3.8019,-0.46058
393,19,3.65,0.36375
393,20,3.5813,0.93852
393,23,-3.9151,-2.8231
393,25,8.8597,-1.3527
393,26,3.9815,-3.9396
393,27,2.1968,1.1081
393,28,-1.1507,4.9554
393,29,1.939,0.5554
393,30,-1.3274,4.2013
393,31,-3.8354,-6.0628
393,32,-3.6187,-5.4118
393,33,-5.5178,-2.7984
393,34,-6.5668,-2.4962
393,73,-4.9856,-2.2724
393,74,-5.2196,-4.7753
393,75,3.4571,-1.246
393,76,1.4118,-1.7967
393,77,2.1078,-2.1332
393,78,1.9675,-2.5837
393,79,4.2236,-3.5797
393,80,6.0334,-0.26044
393,81,6.3702,0.72735
393,82,-4.628,-5.4311
393,217,-0.3364,2.0202
393,219,-3.4271,4.7297
393,220,-2.2795,3.3887
393,315,1.8163,-3.5393
393,419,-6.5676,1.5793
393,420,-6.217,0.8937
401,4,3.5235,-0.69072
401,7,7.4104,-0.29672
401,8,6.867,-1.1197
401,10,-4.2324,-1.0482
401,11,-3.391,-1.4151
401,12,-3.4461,-0.82968
401,13,-4.0249,-0.4508
401,19,3.9377,0.44032
401,20,3.8989,1.0218
401,23,-4.1596,-2.8645
401,26,4.1293,-4.1383
401,27,2.6094,1.0654
401,28,-1.0957,4.9659
401,29,2.3473,0.54159
401,30,-1.038,4.2556
401,32,-3.5501,-5.642
401,33,-5.1269,-2.7293
401,34,-6.1591,-2.3516
401,37,-7.6369,1.1703
401,73,-5.2099,-2.1337
401,74,-5.232,-4.8308
401,75,3.4238,-1.2432
401,76,1.0589,-1.8462
401,77,1.7732,-2.18
401,78,1.6494,-2.6391
401,79,4.1106,-3.3176
401,80,5.7175,-0.38662
401,81,6.0216,0.58893
401,82,-4.6028,-5.3517
401,217,-0.74188,2.0835
401,219,-3.4373,4.7339
401,220,-2.3274,3.5019
401,315,2.0498,-3.4055
401,419,-6.6832,1.338
401,420,-6.2686,0.6914
409,4,3.5135,-0.6901
409,7,7.6196,-0.26962
409,8,7.1175,-1.131
409,10,-4.4347,-1.0643
409,11,-3.4708,-1.3663
409,12,-3.6372,-0.89095
409,13,-4.248,-0.44102
409,19,4.2253,0.5169
409,20,4.2164,1.105
409,23,-4.416,-2.9523
409,26,4.2771,-4.3369
409,27,2.9274,1.0546
409,28,-1.0406,4.9765
409,29,2.7556,0.52778
409,30,-0.7487,4.3098
409,32,-3.4815,-5.8722
409,33,-4.7706,-2.6516
409,34,-5.6697,-2.2575
409,35,-7.2647,-3.0767
409,37,-7.5235,1.4376
409,73,-5.441,-1.9917
409,74,-5.2443,-4.8863
409,75,3.2835,-1.2545
409,76,0.70593,-1.8957
409,77,1.4385,-2.2268
409,78,1.3416,-2.6878
409,79,3.9975,-3.0555
409,80,5.3384,-0.38065
409,81,5.6489,0.41237
409,82,-4.5762,-5.2781
409,217,-1.0023,2.3406
409,219,-3.4475,4.738
409,220,-2.3858,3.61
409,315,2.2689,-3.2916
409,419,-6.7863,1.0666
409,420,-6.2544,0.51392
417,4,3.5035,-0.68948
417,7,7.8742,-0.2698
417,8,7.368,-1.1423
417,10,-4.637,-1.0804
417,11,-3.5506,-1.3176
417,12,-3.8284,-0.95221
417,13,-4.471,-0.43124
417,19,4.513,0.59347
417,20,4.534,1.1883
417,23,-4.6724,-3.0401
417,26,4.4546,-4.5246
417,27,3.2454,1.0439
417,28,-0.98561,4.9871
417,29,3.1639,0.51397
417,30,-0.49113,4.3615
417,32,-3.4129,-6.1023
417,33,-4.4143,-2.5739
417,34,-5.1803,-2.1635
417,35,-7.02,-3.2376
417,36,-7.2317,-3.6618
417,37,-7.41,1.705
417,73,-5.7207,-1.8275
417,74,-5.2567,-4.9417
417,75,3.1279,-1.2678
417,76,0.30234,-1.8982
417,77,1.1039,-2.2736
417,78,1.0337,-2.7366
417,79,3.7358,-2.8545
417,80,4.9592,-0.37468
417,81,5.2763,0.23581
417,82,-4.5497,-5.2045
417,217,-1.2628,2.5977
417,219,-3.4577,4.7422
417,220,-2.4441,3.7182
417,315,2.4879,-3.1778
417,419,-6.8894,0.79515
417,420,-6.2309,0.33999
425,4,3.4935,-0.68886
425,7,8.1288,-0.26998
425,8,7.6184,-1.1536
425,10,-4.8393,-1.0965
425,11,-3.7136,-1.3343
425,12,-4.0195,-1.0135
425,13,-4.6941,-0.42145
